dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,dinov2_b,defocus_15,0.95,0.37272727272727274,0.5772727272727272,1,0.5851622223854065,0.6035650372505188,14330.368576792653,14005.553379517136,0.5417554974555969,0.3441697955131531,0.6775304675102234,440
BD11,dinov2_b,resize_1_33,0.95,0.9454545454545454,0.004545454545454519,0,0.11158062517642975,0.16526077687740326,1620.3052225195843,1295.4900252440673,0.024547100067138672,0.02404487133026123,0.11529399454593658,440
BD11,dinov2_b,resize_1_67,0.95,0.9227272727272727,0.027272727272727226,0,0.15509404242038727,0.1946183294057846,2311.3166211247044,1986.5014238491874,0.04403036832809448,0.042047977447509766,0.165303036570549,440
BD11,dinov2_b,resize_2_0,0.95,0.8636363636363636,0.08636363636363631,0,0.19080890715122223,0.22457170486450195,2876.0667388933116,2551.2515416177944,0.0624728798866272,0.056318581104278564,0.20925632119178772,440
BD11,dinov2_b,brightness_0_7,0.95,0.9522727272727273,-0.002272727272727315,0,0.0075395177118480206,0.11819886416196823,439.5311152442726,114.71591796875555,0.0018526315689086914,0.001974344253540039,0.007539526559412479,440
BD11,dinov2_b,brightness_0_85,0.95,0.9522727272727273,-0.002272727272727315,0,0.0032204887829720974,0.11579696834087372,374.92885606241936,50.113658786902306,0.0008714795112609863,0.000934600830078125,0.003220483660697937,440
BD11,dinov2_b,brightness_1_15,0.95,0.9409090909090909,0.009090909090909038,0,0.008489449508488178,0.11788374185562134,446.915924716748,122.10072744123096,0.0008178949356079102,0.000900566577911377,0.008489456959068775,440
BD11,dinov2_b,brightness_1_3,0.95,0.9227272727272727,0.027272727272727226,0,0.026307938620448112,0.1253795325756073,667.1590359185736,342.3438386430566,0.0024092793464660645,0.0026490092277526855,0.026307953521609306,440
BD11,dinov2_b,jpeg_10,0.95,0.8068181818181818,0.1431818181818182,0,0.21769371628761292,0.25333407521247864,3755.43262743549,3430.6174301599726,0.11660921573638916,0.10328525304794312,0.23503553867340088,440
BD11,dinov2_b,jpeg_20,0.95,0.884090909090909,0.06590909090909092,0,0.12667441368103027,0.17709019780158997,2014.0753105441706,1689.2601132686536,0.0522305965423584,0.05191957950592041,0.13219082355499268,440
BD11,dinov2_b,jpeg_30,0.95,0.8909090909090909,0.05909090909090908,0,0.09547244012355804,0.15605318546295166,1534.9158031376392,1210.1006058621222,0.03556382656097412,0.03670346736907959,0.09905717521905899,440
BD11,dinov2_b,jpeg_50,0.95,0.9227272727272727,0.027272727272727226,0,0.06804855912923813,0.14024369418621063,1166.007156630889,841.1919593553721,0.02379554510116577,0.024899542331695557,0.06977606564760208,440
BD11,dinov2_b,jpeg_70,0.95,0.9295454545454546,0.020454545454545392,0,0.048405516892671585,0.13067209720611572,926.224140599334,601.4089433238169,0.016868531703948975,0.017766714096069336,0.04900012165307999,440
BD11,dinov2_b,color_shift_-45,0.95,0.9568181818181818,-0.006818181818181834,0,0.038341596722602844,0.13564269244670868,914.7342579676209,589.9190606921038,0.019362330436706543,0.020325541496276855,0.03834158182144165,440
BD11,dinov2_b,color_shift_-30,0.95,0.9568181818181818,-0.006818181818181834,0,0.023119915276765823,0.12736810743808746,679.2386106606147,354.4234133850976,0.010865569114685059,0.011425912380218506,0.02311992272734642,440
